// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
469	45.1762	C#4	61	38	620	22.85	C#4	61	49	
470	45.329	G#2	44	45	622	23	G#2	44	49	
471	45.4166	F4	65	56	623	23	F4	65	49	
472	45.6987	E3	52	42	625	23.15	E3	52	49	
473	45.7403	D4	62	43	624	23.15	D4	62	49	
474	45.9583	D5	74	71	626	23.3	D5	74	49	
475	45.969	E4	64	50	628	23.3	E4	64	49	
476	45.9754	Bb4	70	52	627	23.3	Bb4	70	49	
477	46.2243	E3	52	37	631	23.45	E3	52	49	
478	46.2596	D4	62	34	630	23.45	D4	62	49	
479	46.5491	D5	74	75	632	23.6	D5	74	49	
480	46.5587	A2	45	37	634	23.6	A1	33	49	
481	46.563	Bb4	70	56	633	23.6	Bb4	70	49	
482	46.922	D4	62	45	635	23.75	D4	62	49	
483	46.969	E3	52	38	636	23.75	E3	52	49	
484	47.2126	E4	64	62	639	23.9	E4	64	49	
485	47.2393	C#5	73	54	637	23.9	C#5	73	49	
486	47.5491	E3	52	23	642	24.05	E3	52	49	
487	47.6047	C#4	61	30	641	24.05	C#4	61	49	
488	47.86	F#2	42	42	643	24.2	F#2	42	49	
489	47.9594	E4	64	45	644	24.2	E4	64	49	
490	48.3525	Eb3	51	33	646	24.35	Eb3	51	49	
491	48.4166	C#4	61	22	645	24.35	C#4	61	49	
492	48.7638	Eb4	63	49	648	24.5	Eb4	63	49	
493	48.7681	A4	69	44	647	24.5	A4	69	49	
494	49.1527	C#4	61	37	650	24.6	C#4	61	49	
495	49.3547	Eb3	51	35	651	24.65	Eb3	51	49	
496	49.5106	C#5	73	66	652	24.7	C#5	73	49	
497	49.8846	Eb2	39	43	656	24.8	Eb2	39	49	
498	49.9807	A4	69	63	654	24.8	A4	69	49	
499	50.5202	F#4	66	38	657	25	F#4	66	49	
500	50.5235	C#3	49	40	658	25	C#3	49	49	
501	50.7425	A3	57	45	659	25.1	A3	57	49	
502	50.7521	C#4	61	44	660	25.1	C#4	61	49	
503	51.1538	C3	48	55	663	25.3	C3	48	49	
504	51.1549	C5	72	70	661	25.3	C5	72	49	
505	51.3354	A4	69	69	664	25.4	A4	69	49	
506	51.376	F2	41	40	666	25.4	F2	41	49	
507	51.7788	C#3	49	40	668	25.6	C#3	49	49	
508	51.7905	F4	65	57	667	25.6	F4	65	49	
509	51.9529	A3	57	48	669	25.7	A3	57	49	
510	51.9626	C#4	61	44	670	25.7	C#4	61	49	
511	52.2638	C5	72	76	671	25.9	C5	72	49	
512	52.3066	C3	48	45	673	25.9	C3	48	49	
513	52.4465	G#4	68	77	674	26	G#4	68	49	
514	52.4561	F#2	42	53	676	26	F#2	42	49	
515	52.8162	E4	64	56	677	26.2	E4	64	49	
516	52.8183	C#3	49	53	678	26.2	C#3	49	49	
517	52.9679	C#4	61	54	680	26.3	C#4	61	49	
518	52.9754	Bb3	58	52	679	26.3	Bb3	58	49	
519	53.2959	C5	72	76	681	26.5	C5	72	49	
520	53.3023	C3	48	48	683	26.5	C3	48	49	
521	53.4273	A4	69	80	684	26.6	A4	69	49	
522	53.4284	F2	41	55	686	26.6	F2	41	49	
523	53.7318	C#3	49	53	688	26.8	C#3	49	49	
524	53.7435	F4	65	69	687	26.8	F4	65	49	
525	53.8867	A3	57	61	689	26.9	A3	57	49	
526	53.8899	C#4	61	53	690	26.9	C#4	61	49	
527	54.1773	F5	77	85	691	27.1	F5	77	49	
528	54.2051	C3	48	51	693	27.1	C3	48	49	
529	54.4551	Eb2	39	54	696	27.2	Eb2	39	49	
530	54.4647	C#5	73	82	694	27.2	C#5	73	49	
531	54.4957	Eb5	75	45	695	27.2	C#5	73	49	
532	54.8728	C#3	49	53	698	27.4	C#3	49	49	
533	54.8931	F#4	66	55	697	27.4	F#4	66	49	
534	55.0384	C#4	61	69	700	27.5	C#4	61	49	
535	55.0512	A3	57	65	699	27.5	A3	57	49	
536	55.3311	C5	72	79	701	27.7	C5	72	49	
537	55.3418	C3	48	54	703	27.7	C3	48	49	
538	55.4636	A4	69	82	704	27.8	A4	69	49	
539	55.4764	F2	41	62	706	27.8	F2	41	49	
540	55.8333	C#3	49	60	708	28	C#3	49	49	
541	55.845	F4	65	70	707	28	F4	65	49	
542	55.9679	C#4	61	70	710	28.1	C#4	61	49	
543	55.9754	A3	57	63	709	28.1	A3	57	49	
544	56.2521	C5	72	82	711	28.3	C5	72	49	
545	56.2734	C3	48	54	713	28.3	C3	48	49	
546	56.3611	G#4	68	87	714	28.4	G#4	68	49	
547	56.3653	F#2	42	72	716	28.4	F#2	42	49	
548	56.4113	F#4	66	29	*	-1	*	-1	-1	
549	56.6677	E4	64	71	717	28.6	E4	64	49	
550	56.6698	C#3	49	65	718	28.6	C#3	49	49	
551	56.7905	C#4	61	62	720	28.7	C#4	61	49	
552	56.7927	Bb3	58	71	719	28.7	Bb3	58	49	
553	57.0202	C3	48	55	723	28.9	C3	48	49	
554	57.0341	C5	72	80	721	28.9	C5	72	49	
555	57.1335	F2	41	61	726	28.9999	F2	41	49	
556	57.1495	A4	69	82	724	28.9999	A4	69	49	
557	57.3856	C#3	49	59	728	29.1999	C#3	49	49	
558	57.3867	F4	65	70	727	29.1999	F4	65	49	
559	57.5138	C#4	61	67	730	29.2999	C#4	61	49	
560	57.5181	A3	57	63	729	29.2999	A3	57	49	
561	57.7296	Bb4	70	84	732	29.4999	A4	69	49	
562	57.7713	C3	48	54	733	29.4999	C3	48	49	
563	57.97	C#5	73	82	734	29.5999	C#5	73	49	
564	57.9722	Eb2	39	60	736	29.5999	Eb2	39	49	
565	58.157	F#4	66	66	737	29.6999	F#4	66	49	
566	58.2596	F4	65	73	738	29.7999	F4	65	49	
567	58.2681	C#3	49	54	739	29.7999	C#3	49	49	
568	58.3931	E4	64	57	741	29.8999	E4	64	49	
569	58.4198	Bb3	58	48	742	29.8999	A3	57	49	
570	58.4807	Eb4	63	74	743	29.9999	Eb4	63	49	
571	58.5555	C3	48	51	746	30.0999	C3	48	49	
572	58.6068	A4	69	68	744	30.0999	A4	69	49	
573	58.6399	F#4	66	49	*	-1	*	-1	-1	
574	58.6933	F2	41	72	750	30.1999	F2	41	49	
575	58.7275	C5	72	80	748	30.1999	C5	72	49	
576	58.7628	D5	74	35	749	30.1999	C5	72	49	
577	58.985	Eb4	63	67	751	30.2999	F#4	66	49	
578	58.9893	C#3	49	61	753	30.3999	C#3	49	49	
579	59.0843	F#4	66	69	752	30.3999	F4	65	49	
580	59.1474	A3	57	57	756	30.4999	A3	57	49	
581	59.1965	A4	69	75	757	30.5999	Eb4	63	49	
582	59.2777	Eb3	51	65	760	30.6999	Eb3	51	49	
583	59.2863	C#5	73	81	759	30.6999	A4	69	49	
584	59.3824	G2	43	84	764	30.7999	G2	43	49	
585	59.3974	F5	77	89	762	30.7999	F5	77	49	
586	59.6036	C5	72	64	765	30.8999	C5	72	49	
587	59.7061	F3	53	60	767	30.9999	F3	53	49	
588	59.7211	B4	71	76	766	30.9999	B4	71	49	
589	59.8269	Bb4	70	76	769	31.0999	Bb4	70	49	
590	59.8536	C#4	61	60	770	31.0999	C#4	61	49	
591	59.8963	F4	65	73	771	31.1999	F4	65	49	
592	59.9871	C5	72	80	772	31.2999	C5	72	49	
593	59.9935	Eb3	51	67	774	31.2999	Eb3	51	49	
594	60.0801	G#2	44	88	778	31.3999	G#2	44	49	
595	60.094	Eb5	75	91	776	31.3999	Eb5	75	49	
596	60.3536	F3	53	69	782	31.5999	C#3	49	49	
597	60.3589	F#4	66	76	780	31.5999	F#4	66	49	
598	60.4487	Bb4	70	81	783	31.6999	Bb4	70	49	
599	60.5523	C5	72	78	785	31.7999	C5	72	49	
600	60.6399	F#3	54	70	788	31.8999	F#3	54	49	
601	60.6559	F5	77	85	786	31.8999	F5	77	49	
602	60.7446	G#5	80	89	790	31.9999	G#5	80	49	
603	60.7499	Bb2	46	92	791	31.9999	Bb2	46	49	
604	60.8813	E5	76	79	792	32.0999	E5	76	52	
605	60.9989	Eb5	75	80	793	32.1999	Eb5	75	56	
606	61.0331	G#3	56	63	794	32.1999	G#3	56	56	
607	61.1004	C#5	73	77	796	32.2999	C#5	73	60	
608	61.1677	E4	64	50	797	32.2999	F4	65	60	
609	61.1987	G#4	68	80	798	32.3999	G#4	68	64	
610	61.282	G#3	56	29	802	32.4999	F#3	54	68	
611	61.3055	F#3	54	59	801	32.4999	F#3	54	68	
612	61.313	Eb5	75	75	799	32.4999	Eb5	75	68	
613	61.3878	C3	48	94	805	32.5999	C3	48	72	
614	61.4155	F#5	78	89	803	32.5999	F#5	78	72	
615	61.5843	Eb4	63	29	806	32.6999	Eb4	63	76	
616	61.6014	G#3	56	85	808	32.7999	G#3	56	80	
617	61.7649	Eb4	63	80	811	32.8999	F#4	66	84	
618	61.7702	C5	72	76	810	32.8999	C5	72	84	
619	61.8835	Eb5	75	83	812	32.9999	Eb5	75	88	
620	61.9348	Bb3	58	82	815	33.0999	Bb3	58	92	
621	61.9925	F#5	78	82	813	33.0999	F#5	78	92	
622	62.0982	Bb3	58	88	819	33.1999	Bb3	58	96	
623	62.1004	D3	50	88	818	33.1999	D3	50	96	
624	62.1143	Bb5	82	97	817	33.1999	Bb5	82	96	
625	62.1324	G#5	80	54	*	-1	*	-1	-1	
626	62.3162	Bb3	58	78	821	33.2999	Bb3	58	96	
627	62.3237	D3	50	68	820	33.2999	D3	50	96	
628	62.4636	F#5	78	87	824	33.3999	F#5	78	96	
629	62.47	F#4	66	73	822	33.3999	F#4	66	96	
630	62.4743	Bb4	70	68	823	33.3999	Bb4	70	96	
631	62.6025	G#4	68	75	827	33.4999	G#4	68	96	
632	62.6335	G#3	56	43	825	33.4999	G#3	56	96	
633	62.7574	G#3	56	82	828	33.5999	G#3	56	96	
634	62.7788	G#4	68	48	830	33.5999	G#4	68	96	
635	62.8375	F#4	66	75	832	33.6999	F#4	66	96	
636	62.8386	F#5	78	74	831	33.6999	F#5	78	96	
637	62.8386	Bb4	70	72	833	33.6999	Bb4	70	96	
638	62.954	Bb5	82	99	836	33.7999	Bb5	82	96	
639	62.9551	Bb4	70	94	835	33.7999	Bb4	70	96	
640	62.9604	Bb2	46	81	837	33.7999	Bb2	46	96	
641	62.9722	G#3	56	68	838	33.7999	G#3	56	96	
642	63.1132	G#3	56	78	840	33.8999	G#3	56	96	
643	63.1281	Bb2	46	63	839	33.8999	Bb2	46	96	
644	63.236	F5	77	85	843	33.9999	F5	77	96	
645	63.2425	Bb4	70	76	842	33.9999	Bb4	70	96	
646	63.2425	F4	65	79	841	33.9999	F4	65	96	
647	63.344	G#4	68	83	846	34.0999	G#4	68	96	
648	63.3514	G#3	56	72	844	34.0999	G#3	56	96	
649	63.3589	Bb3	58	59	845	34.0999	Bb3	58	96	
650	63.4946	G#3	56	78	847	34.1999	G#3	56	96	
651	63.501	Bb3	58	69	848	34.1999	Bb3	58	96	
652	63.5704	F5	77	79	850	34.2999	F5	77	96	
653	63.5886	F4	65	63	851	34.2999	F4	65	96	
654	63.5907	Bb4	70	64	852	34.2999	Bb4	70	96	
655	63.7179	F#2	42	88	856	34.3999	F#2	42	96	
656	63.7275	C#3	49	71	857	34.3999	C#3	49	96	
657	63.7403	Bb5	82	91	855	34.3999	Bb5	82	96	
658	63.7467	Bb4	70	89	854	34.3999	Bb4	70	96	
659	63.8739	C#3	49	76	859	34.4999	C#3	49	96	
660	63.8835	F#2	42	75	858	34.4999	F#2	42	96	
661	64.0138	E5	76	89	862	34.5999	E5	76	96	
662	64.017	E4	64	82	860	34.5999	E4	64	96	
663	64.0213	Bb4	70	73	861	34.5999	Bb4	70	96	
664	64.1217	G#4	68	80	865	34.6999	G#4	68	96	
665	64.126	Bb3	58	73	863	34.6999	Bb3	58	96	
666	64.1313	C#4	61	70	864	34.6999	C#4	61	96	
667	64.2414	Bb3	58	89	866	34.7999	Bb3	58	96	
668	64.2692	C#4	61	67	867	34.7999	C#4	61	96	
669	64.3514	Eb5	75	80	869	34.8999	Eb5	75	96	
670	64.3557	Bb4	70	76	871	34.8999	Bb4	70	96	
671	64.3589	Eb4	63	75	870	34.8999	Eb4	63	96	
672	64.4796	F#2	42	74	*	-1	*	-1	-1	
673	64.4839	G2	43	82	875	34.9999	G2	43	96	
674	64.486	Bb5	82	101	874	34.9999	Bb5	82	96	
675	64.4871	Eb3	51	77	876	34.9999	Eb3	51	96	
676	64.4882	Bb4	70	99	873	34.9999	Bb4	70	96	
677	64.5395	G#5	80	33	*	-1	*	-1	-1	
678	64.6078	Eb3	51	92	878	35.0999	Eb3	51	96	
679	64.6228	F2	41	76	*	-1	*	-1	-1	
680	64.6292	G2	43	66	877	35.0999	G2	43	96	
681	64.7521	D5	74	96	881	35.1999	D5	74	96	
682	64.7521	D4	62	91	879	35.1999	D4	62	96	
683	64.7574	Bb4	70	87	880	35.1999	Bb4	70	96	
684	64.8536	E4	64	82	884	35.2999	E4	64	96	
685	64.8568	Bb3	58	78	883	35.2999	Bb3	58	96	
686	64.8856	E3	52	46	882	35.2999	E3	52	96	
687	64.9711	Bb3	58	86	886	35.3999	Bb3	58	96	
688	64.9743	E3	52	63	885	35.3999	E3	52	96	
689	64.9764	E4	64	74	887	35.3999	E4	64	96	
690	65.0769	Bb4	70	83	890	35.4999	Bb4	70	96	
691	65.0811	C#4	61	87	889	35.4999	C#4	61	96	
692	65.1153	C#5	73	38	888	35.4999	C#5	73	96	
693	65.2019	F#2	42	86	*	-1	*	-1	-1	
694	65.2019	E3	52	85	895	35.5999	F3	53	96	
695	65.2104	G#2	44	73	894	35.5999	G#2	44	96	
696	65.2157	Bb5	82	102	893	35.5999	Bb5	82	96	
697	65.2211	Bb4	70	105	892	35.5999	Bb4	70	96	
698	65.3354	G#2	44	89	896	35.6999	G#2	44	96	
699	65.3514	F3	53	77	897	35.6999	F3	53	96	
700	65.4668	C#5	73	99	900	35.7999	C#5	73	96	
701	65.4722	C#4	61	99	898	35.7999	C#4	61	96	
702	65.486	G#4	68	77	899	35.7999	G#4	68	96	
703	65.5598	E4	64	79	903	35.8999	G#4	68	96	
704	65.5929	G3	55	47	*	-1	*	-1	-1	
705	65.6335	G#3	56	28	901	35.8999	G#3	56	96	
706	65.6559	Bb3	58	8	906	35.9999	G#4	68	96	
707	65.6976	G#3	56	78	904	35.9999	G#3	56	96	
708	65.7093	F3	53	70	*	-1	*	-1	-1	
709	65.7093	E3	52	70	*	-1	*	-1	-1	
710	65.8098	C5	72	95	907	36.0999	C5	72	96	
711	65.8247	C4	60	70	908	36.0999	C4	60	96	
712	65.8311	D4	62	69	*	-1	*	-1	-1	
713	65.8322	G#4	68	62	909	36.0999	G#4	68	96	
714	65.8504	Bb4	70	43	*	-1	*	-1	-1	
715	65.9529	A2	45	91	914	36.1999	A2	45	96	
716	65.9615	A1	33	85	913	36.1999	A1	33	96	
717	65.9657	Bb4	70	107	911	36.1999	Bb4	70	96	
718	65.97	Bb5	82	96	912	36.1999	Bb5	82	96	
719	65.9732	G#5	80	95	*	-1	*	-1	-1	
720	66.0063	A5	81	57	*	-1	*	-1	-1	
721	66.0245	C#2	37	12	*	-1	*	-1	-1	
722	66.0822	A1	33	84	915	36.2999	A1	33	96	
723	66.0822	A2	45	89	916	36.2999	A2	45	96	
724	66.2264	B4	71	97	919	36.3999	B4	71	96	
725	66.2286	B3	59	96	917	36.3999	B3	59	96	
726	66.2318	F#4	66	90	918	36.3999	F#4	66	96	
727	66.3493	C#4	61	66	*	-1	*	-1	-1	
728	66.3525	F#3	54	72	921	36.4999	F#3	54	96	
729	66.3525	Eb4	63	74	922	36.4999	Eb4	63	96	
730	66.3557	Eb3	51	72	920	36.4999	Eb3	51	96	
731	66.4657	Eb3	51	89	923	36.5999	Eb3	51	96	
732	66.4679	F#3	54	84	924	36.5999	F#3	54	96	
733	66.4903	Eb4	63	50	925	36.5999	Eb4	63	96	
734	66.5694	Bb4	70	91	926	36.6999	Bb4	70	96	
735	66.5737	Bb3	58	89	927	36.6999	Bb3	58	96	
736	66.5779	F#4	66	83	928	36.6999	F#4	66	96	
737	66.7702	Bb0	22	98	932	36.7999	Bb0	22	96	
738	66.7724	Bb4	70	108	930	36.7999	Bb4	70	96	
739	66.7734	Bb5	82	106	931	36.7999	Bb5	82	96	
740	66.7745	Bb1	34	101	933	36.7999	Bb1	34	96	
741	66.7991	G#1	32	64	*	-1	*	-1	-1	
742	66.7991	B5	83	75	*	-1	*	-1	-1	
743	66.8012	A0	21	67	*	-1	*	-1	-1	
744	66.9091	Bb1	34	97	935	36.8999	Bb1	34	96	
745	66.9113	Bb0	22	79	934	36.8999	Bb0	22	96	
746	67.0833	Bb4	70	96	938	36.9999	Bb4	70	96	
747	67.095	F4	65	77	937	36.9999	F4	65	96	
748	67.0982	Bb3	58	79	936	36.9999	Bb3	58	96	
749	67.1794	C#4	61	87	941	37.0999	F4	65	96	
750	67.1997	Eb3	51	56	*	-1	*	-1	-1	
751	67.2072	F3	53	54	940	37.0999	F3	53	96	
752	67.235	C#3	49	17	939	37.0999	C#3	49	96	
753	67.2969	C#4	61	89	942	37.1999	C#3	49	96	
754	67.3237	F3	53	68	943	37.1999	F3	53	96	
755	67.4059	F4	65	81	947	37.2999	F4	65	96	
756	67.4059	B4	71	84	945	37.2999	B4	71	96	
757	67.5501	C#2	37	110	952	37.3999	C#2	37	96	
758	67.5501	C#1	25	102	951	37.3999	C#1	25	96	
759	67.5566	Bb5	82	104	950	37.3999	Bb5	82	96	
760	67.5587	Bb4	70	105	949	37.3999	Bb4	70	96	
761	67.5833	B5	83	71	*	-1	*	-1	-1	
762	67.7083	C#2	37	97	954	37.4999	C#2	37	96	
763	67.7104	C#1	25	81	953	37.4999	C#1	25	96	
764	67.7809	Eb1	27	15	*	-1	*	-1	-1	
765	67.8461	B4	71	96	957	37.5999	B4	71	96	
766	67.8546	B3	59	88	955	37.5999	B3	59	96	
767	67.8546	F4	65	87	956	37.5999	F4	65	96	
768	67.9743	D4	62	77	960	37.6999	D4	62	96	
769	67.9957	F#3	54	48	959	37.6999	G#3	56	96	
770	68.0128	F3	53	37	958	37.6999	F3	53	96	
771	68.0854	F3	53	49	961	37.7999	F3	53	96	
772	68.0897	G#3	56	66	962	37.7999	G#3	56	96	
773	68.0929	D4	62	74	963	37.7999	D4	62	96	
774	68.2115	C5	72	87	964	37.8999	C5	72	96	
775	68.22	Bb4	70	83	967	37.8999	Bb4	70	96	
776	68.2243	C4	60	77	965	37.8999	C4	60	96	
777	68.2446	F#4	66	51	966	37.8999	F#4	66	96	
778	68.36	Eb2	39	105	971	37.9999	Eb2	39	96	
779	68.3642	Eb1	27	105	970	37.9999	Eb1	27	96	
780	68.3749	Bb5	82	106	969	37.9999	Bb5	82	96	
781	68.3749	Bb4	70	111	968	37.9999	Bb4	70	96	
782	68.3771	C#2	37	77	*	-1	*	-1	-1	
783	68.4006	D1	26	56	*	-1	*	-1	-1	
784	68.407	G#5	80	61	*	-1	*	-1	-1	
785	68.5149	Eb2	39	98	973	38.0999	Eb2	39	96	
786	68.5181	Eb1	27	74	972	38.0999	Eb1	27	96	
787	68.6837	C5	72	92	977	38.1999	C5	72	96	
788	68.6869	C4	60	87	974	38.1999	C4	60	96	
789	68.6901	F#4	66	82	975	38.1999	F#4	66	96	
790	68.7083	Bb4	70	72	976	38.1999	Bb4	70	96	
791	68.7895	Eb4	63	83	980	38.2999	Eb4	63	96	
792	68.8108	Bb3	58	56	979	38.2999	Bb3	58	96	
793	68.8247	F#3	54	38	978	38.2999	F#3	54	96	
794	68.9059	F#3	54	74	981	38.3999	F#3	54	96	
795	68.9187	Bb3	58	82	982	38.3999	Bb3	58	96	
796	68.9337	Eb4	63	54	983	38.3999	Eb4	63	96	
797	69.0384	C#5	73	89	984	38.4999	C#5	73	96	
798	69.0555	C#4	61	66	985	38.4999	C#4	61	96	
799	69.2286	F2	41	102	992	38.5999	F2	41	96	
800	69.2307	F1	29	99	991	38.5999	F1	29	96	
801	69.2339	A5	81	102	990	38.5999	A5	81	96	
802	69.2339	A4	69	102	988	38.5999	A4	69	96	
803	69.2499	G5	79	74	*	-1	*	-1	-1	
804	69.2563	G#1	32	57	*	-1	*	-1	-1	
805	69.2852	F#5	78	35	989	38.5999	C#5	73	96	
806	69.3044	G4	67	17	*	-1	*	-1	-1	
807	69.3194	G5	79	29	*	-1	*	-1	-1	
808	69.392	F2	41	93	994	38.6999	F2	41	96	
809	69.3931	F1	29	91	993	38.6999	F1	29	96	
810	69.5533	C#5	73	98	997	38.7999	C#5	73	96	
811	69.5544	C#4	61	97	995	38.7999	C#4	61	96	
812	69.5758	A4	69	70	996	38.7999	A4	69	96	
813	69.5811	Bb4	70	45	*	-1	*	-1	-1	
814	69.7318	A3	57	87	999	38.8999	A3	57	96	
815	69.7328	F4	65	84	1001	38.8999	F4	65	96	
816	69.7339	Eb4	63	67	1000	38.8999	Eb4	63	96	
817	69.736	F3	53	78	998	38.8999	F3	53	96	
818	69.7392	E4	64	74	*	-1	*	-1	-1	
819	69.766	G#3	56	24	*	-1	*	-1	-1	
820	69.8557	F3	53	89	1002	38.9999	F3	53	96	
821	69.8578	F4	65	98	1005	38.9999	F4	65	96	
822	69.861	Eb4	63	96	1004	38.9999	Eb4	63	96	
823	69.861	A3	57	83	1003	38.9999	A3	57	96	
824	70.7029	Bb1	34	111	1009	39.1999	Bb1	34	112	
825	70.7029	Bb2	46	102	1006	39.1999	Bb2	46	112	
826	70.7061	Bb3	58	98	1007	39.1999	Bb3	58	112	
827	70.7115	Bb0	22	102	1008	39.1999	Bb0	22	112	
828	71.4615	F4	65	70	1012	39.3499	F4	65	112	
829	71.4679	C#4	61	63	1011	39.3499	C#4	61	112	
830	71.4818	Bb3	58	57	1010	39.3499	Bb3	58	112	
831	71.4957	C#3	49	48	1015	39.3499	C#3	49	112	
832	71.501	F3	53	44	1016	39.3499	F3	53	112	
833	71.5085	F2	41	30	1013	39.3499	F2	41	112	
834	71.5085	Bb2	46	36	1014	39.3499	Bb2	46	112	
835	72.0298	F4	65	71	1019	39.6499	F4	65	112	
836	72.0341	C#4	61	72	1018	39.6499	C#4	61	112	
837	72.0352	F2	41	55	1027	39.9499	F2	41	112	
838	72.0533	Bb3	58	62	1017	39.6499	Bb3	58	112	
839	72.0555	F3	53	58	1030	39.9499	F3	53	112	
840	72.0555	Bb2	46	57	1028	39.9499	Bb2	46	112	
841	72.0566	C#3	49	61	1029	39.9499	C#3	49	112	
842	72.2521	Eb4	63	11	1026	39.9499	F4	65	112	
843	72.4166	C#4	61	82	1032	40.2499	C#4	61	112	
844	72.4209	Bb3	58	83	1031	40.2499	Bb3	58	112	
845	72.423	Bb2	46	78	1035	40.2499	Bb2	46	112	
846	72.4251	C#3	49	71	1036	40.2499	C#3	49	112	
847	72.4262	F4	65	80	1033	40.2499	F4	65	112	
848	72.4348	F3	53	52	1037	40.2499	F3	53	112	
849	72.4561	F2	41	38	1034	40.2499	F2	41	112	
850	72.7382	G#4	68	100	1041	40.3999	G#4	68	112	
851	72.7392	G#2	44	104	1045	40.3999	G#2	44	112	
852	72.7414	G#3	56	104	1038	40.3999	G#3	56	112	
853	72.7446	C#4	61	98	1039	40.3999	C#4	61	112	
854	72.7467	G#1	32	91	1042	40.3999	G#1	32	112	
855	72.7489	F4	65	89	1040	40.3999	F4	65	112	
856	72.7521	F2	41	88	1044	40.3999	F2	41	112	
857	72.7574	C#2	37	78	1043	40.3999	C#2	37	112	
858	72.7884	A2	45	62	*	-1	*	-1	-1	
859	72.8066	Bb1	34	34	*	-1	*	-1	-1	
860	73.3546	C#5	73	77	1047	40.5499	C#5	73	112	
861	73.3557	F5	77	81	1048	40.5499	F5	77	112	
862	73.3653	Bb4	70	73	1046	40.5499	Bb4	70	112	
863	73.3717	F4	65	60	1052	40.5499	F4	65	112	
864	73.3739	C#4	61	56	1051	40.5499	C#4	61	112	
865	73.3781	F3	53	56	1049	40.5499	F3	53	112	
866	73.391	Bb3	58	45	1050	40.5499	Bb3	58	112	
867	73.9198	F5	77	81	1055	40.8499	F5	77	112	
868	73.9294	C#5	73	79	1054	40.8499	C#5	73	112	
869	73.9326	Bb4	70	73	1053	40.8499	Bb4	70	112	
870	73.9369	F3	53	63	1056	40.8499	F3	53	112	
871	73.938	F4	65	66	1059	40.8499	F4	65	112	
872	73.9433	C#4	61	66	1058	40.8499	C#4	61	112	
873	73.9593	Bb3	58	59	1064	41.1499	Bb3	58	112	
874	74.3365	C#5	73	83	1068	41.4499	C#5	73	112	
875	74.3365	Bb4	70	87	1067	41.4499	Bb4	70	112	
876	74.3418	F3	53	75	1070	41.4499	F3	53	112	
877	74.3429	F5	77	71	1069	41.4499	F5	77	112	
878	74.3471	C#4	61	70	1072	41.4499	C#4	61	112	
879	74.3504	Bb3	58	76	1071	41.4499	Bb3	58	112	
880	74.3557	F4	65	48	1073	41.4499	F4	65	112	
881	74.767	Bb1	34	108	1077	41.5999	Bb1	34	112	
882	74.7724	Bb0	22	98	1076	41.5999	Bb0	22	112	
883	74.7777	Bb2	46	103	1074	41.5999	Bb2	46	112	
884	74.7788	Bb3	58	99	1075	41.5999	Bb3	58	112	
885	74.8343	F#3	54	34	*	-1	*	-1	-1	
886	75.1655	F3	53	68	1078	41.7999	F3	53	112	
887	75.3055	C#4	61	93	1081	41.8999	C#4	61	112	
888	75.3065	F4	65	93	1082	41.8999	F4	65	112	
889	75.3119	F6	89	88	1080	41.8999	F6	89	112	
890	75.329	C#6	85	84	1079	41.8999	C#6	85	112	
891	75.4433	Eb6	87	82	1083	41.9999	Eb6	87	112	
892	75.5341	D6	86	69	1084	42.0999	D6	86	112	
893	75.5405	F3	53	65	1085	42.0999	F3	53	112	
894	75.611	G3	55	26	*	-1	*	-1	-1	
895	75.611	C#6	85	81	1086	42.1999	C#6	85	112	
896	75.611	E4	64	94	1088	42.1999	E4	64	112	
897	75.611	C4	60	70	1087	42.1999	C4	60	112	
898	75.611	F4	65	89	1089	42.1999	F4	65	112	
899	75.611	D4	62	68	*	-1	*	-1	-1	
900	75.6655	Bb5	82	82	1090	42.2999	Bb5	82	112	
901	75.7681	F#5	78	74	1091	42.3999	F#5	78	112	
902	75.7798	F3	53	80	1092	42.3999	F3	53	112	
903	75.8621	B3	59	79	1094	42.4999	B3	59	112	
904	75.8632	Eb4	63	90	1095	42.4999	Eb4	63	112	
905	75.8664	F4	65	88	1096	42.4999	F4	65	112	
906	75.8664	F5	77	68	1093	42.4999	F5	77	112	
907	75.8781	C4	60	77	*	-1	*	-1	-1	
908	75.9518	Eb5	75	81	1097	42.5999	Eb5	75	112	
909	76.0512	D5	74	77	1098	42.6999	D5	74	112	
910	76.0683	F3	53	68	1099	42.6999	F3	53	112	
911	76.11	F4	65	93	1103	42.7999	F4	65	112	
912	76.1217	C#5	73	77	1100	42.7999	C#5	73	112	
913	76.1217	Bb3	58	90	1101	42.7999	Bb3	58	112	
914	76.1281	C#4	61	82	1102	42.7999	C#4	61	112	
915	76.1548	G#3	56	42	*	-1	*	-1	-1	
916	76.2125	Bb4	70	82	1104	42.8999	Bb4	70	112	
917	76.2937	F#4	66	81	1105	42.9999	F#4	66	112	
918	76.361	F3	53	80	1107	43.0999	F3	53	112	
919	76.3813	F4	65	74	1106	43.0999	F4	65	112	
920	76.4615	Eb3	51	78	1109	43.1999	Eb3	51	112	
921	76.4689	Eb4	63	80	1108	43.1999	Eb4	63	112	
922	76.5437	D3	50	70	1111	43.2999	D3	50	112	
923	76.5971	C4	60	58	*	-1	*	-1	-1	
924	76.6089	D4	62	51	1110	43.2999	D4	62	112	
925	76.6164	C#3	49	85	1113	43.3999	C#3	49	112	
926	76.658	C#4	61	75	1112	43.3999	C#4	61	112	
