// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
479	31.374	A3	57	52	489	33.6298	C4	60	49	
480	31.3814	B4	71	53	486	33.587	B4	71	49	
481	31.4616	A5	81	71	485	33.587	A5	81	49	
482	31.4755	C5	72	57	490	33.6515	C5	72	49	
483	31.4808	F#4	66	63	*	-1	*	-1	-1	
484	31.7361	G2	43	50	493	33.913	G2	43	49	
485	31.7415	D3	50	53	*	-1	*	-1	-1	
486	31.7511	C#5	73	65	492	33.913	C#5	73	49	
487	31.8526	B5	83	74	*	-1	*	-1	-1	
488	31.8547	B3	59	51	496	33.9993	B3	59	49	
489	31.8643	D5	74	64	495	33.9776	D5	74	49	
490	32.0652	G3	55	45	501	34.2391	G3	55	49	
491	32.1079	Bb4	70	71	498	34.2391	Bb4	70	49	
492	32.1485	E4	64	58	503	34.2819	E4	64	58	
493	32.1859	G5	79	74	497	34.2391	G5	79	49	
494	32.1913	B4	71	68	504	34.3037	B4	71	49	
495	32.3323	F#2	42	65	507	34.5652	F#2	42	49	
496	32.3943	C3	48	46	508	34.608	C3	48	49	
497	32.4017	B4	71	65	506	34.5652	B4	71	49	
498	32.4498	A3	57	59	510	34.6515	A3	57	49	
499	32.468	A5	81	73	505	34.5652	A5	81	49	
500	32.4733	C5	72	71	509	34.6298	C5	72	49	
501	32.6923	G#4	68	64	512	34.8913	G#4	68	49	
502	32.7554	F#5	78	80	511	34.8913	F#5	78	49	
503	32.7661	A4	69	72	513	34.9558	A4	69	49	
504	32.8622	B2	47	46	516	35.2174	B2	47	58	
505	32.9274	A3	57	59	519	35.3037	Eb4	63	58	
506	33.0054	B4	71	56	515	35.2174	B4	71	49	
507	33.0748	G5	79	75	514	35.2174	G5	79	49	
508	33.0866	Eb4	63	60	*	-1	*	-1	-1	
509	33.0908	A4	69	70	518	35.2819	A4	69	49	
510	33.3975	B4	71	66	521	35.5435	B4	71	49	
511	33.4071	Eb4	63	62	520	35.5435	Eb4	63	49	
512	33.422	E2	40	58	522	35.5435	E2	40	49	
513	33.5684	E4	64	40	523	35.7065	E4	64	49	
514	33.6143	G3	55	50	524	35.7065	G3	55	49	
515	33.7073	E5	76	70	526	35.8696	E5	76	49	
516	33.719	E3	52	59	527	35.8696	E3	52	49	
517	33.7265	F#4	66	50	525	35.8696	F#4	66	49	
518	33.8035	G3	55	60	529	36.0326	G3	55	49	
519	33.8099	G4	67	69	528	36.0326	G4	67	49	
520	33.9349	B2	47	51	532	36.1957	B2	47	49	
521	33.9466	G5	79	75	531	36.1957	G5	79	49	
522	33.952	Bb4	70	66	530	36.1957	Bb4	70	49	
523	34.0235	E2	40	64	534	36.3587	E2	40	49	
524	34.0695	B4	71	64	533	36.3587	B4	71	49	
525	34.2404	A2	45	65	537	36.5217	A2	45	49	
526	34.2532	G5	79	76	536	36.5217	G5	79	49	
527	34.2554	B4	71	69	535	36.5217	B4	71	49	
528	34.3697	A4	69	68	538	36.6848	A4	69	49	
529	34.4007	C4	60	62	539	36.6848	C4	60	49	
530	34.499	F#3	54	50	542	36.8478	F#3	54	49	
531	34.5118	G#4	68	76	540	36.8478	G#4	68	49	
532	34.5118	F#5	78	77	541	36.8478	F#5	78	49	
533	34.6037	A4	69	77	543	37.0109	A4	69	49	
534	34.6143	C4	60	52	544	37.0109	C4	60	49	
535	34.734	F#3	54	55	547	37.1739	F#3	54	53	
536	34.7543	A5	81	85	546	37.1739	A5	81	53	
537	34.765	C5	72	73	545	37.1739	C5	72	53	
538	34.8622	B4	71	71	548	37.337	B4	71	55	
539	34.8697	A2	45	65	549	37.337	A2	45	55	
540	35.0364	G5	79	83	551	37.5	G5	79	57	
541	35.0374	B2	47	77	552	37.5	B2	47	57	
542	35.046	B4	71	72	550	37.5	B4	71	57	
543	35.1539	A4	69	76	553	37.663	A4	69	59	
544	35.2062	Eb4	63	64	554	37.663	Eb4	63	59	
545	35.2949	F#5	78	83	556	37.8261	F#5	78	61	
546	35.2981	G#4	68	81	555	37.8261	G#4	68	61	
547	35.3088	A3	57	59	557	37.8261	F#3	54	61	
548	35.3964	A4	69	82	558	37.9891	A4	69	63	
549	35.4199	Eb4	63	63	559	37.9891	Eb4	63	63	
550	35.4958	A3	57	68	562	38.1522	A3	57	65	
551	35.5396	G5	79	84	561	38.1522	G5	79	65	
552	35.5449	B4	71	78	560	38.1522	B4	71	65	
553	35.6389	B2	47	74	564	38.3152	B2	47	67	
554	35.6507	A4	69	78	563	38.3152	A4	69	67	
555	35.8227	E3	52	77	567	38.4783	E3	52	69	
556	35.8227	F#5	78	83	566	38.4783	F#5	78	69	
557	35.8291	A4	69	77	565	38.4783	A4	69	69	
558	35.9498	G4	67	77	568	38.6413	G4	67	71	
559	35.9968	E4	64	56	569	38.6413	E4	64	71	
560	36.1037	B3	59	53	572	38.8044	B3	59	74	
561	36.1037	E5	76	77	571	38.8044	E5	76	74	
562	36.1122	F#4	66	85	570	38.8044	F#4	66	74	
563	36.2062	E4	64	67	574	38.9674	E4	64	76	
564	36.2191	G4	67	78	573	38.9674	G4	67	76	
565	36.39	D5	74	76	576	39.1304	D5	74	78	
566	36.3953	E4	64	79	575	39.1304	E4	64	78	
567	36.3985	G#2	44	68	577	39.1304	G#2	44	78	
568	36.5129	F4	65	75	578	39.2935	F4	65	80	
569	36.5545	B3	59	30	579	39.2935	B3	59	80	
570	36.656	F5	77	86	581	39.4565	F5	77	82	
571	36.6646	D3	50	72	582	39.4565	D3	50	82	
572	36.6731	Bb4	70	80	580	39.4565	Bb4	70	82	
573	36.7725	B4	71	83	583	39.6196	B4	71	84	
574	36.796	F4	65	71	584	39.6196	F4	65	84	
575	36.9049	B5	83	84	586	39.7826	B5	83	86	
576	36.9082	C#5	73	87	585	39.7826	C#5	73	86	
577	36.9124	F3	53	76	587	39.7826	F3	53	86	
578	37.0278	D5	74	86	588	39.9457	D5	74	88	
579	37.0556	G#4	68	78	589	39.9457	G#4	68	88	
580	37.1517	G#3	56	76	592	40.1087	G#3	56	90	
581	37.1635	D6	86	89	591	40.1087	D6	86	90	
582	37.1646	E5	76	89	590	40.1087	E5	76	90	
583	37.2308	G#5	80	16	*	-1	*	-1	-1	
584	37.3002	F5	77	95	593	40.2717	F5	77	92	
585	37.3141	B4	71	80	594	40.2717	B4	71	92	
586	37.4883	G5	79	86	596	40.4348	G6	91	94	
587	37.4926	C6	84	80	597	40.4348	C7	96	94	
588	37.4936	E5	76	88	595	40.4348	E6	88	94	
589	37.499	G4	67	80	600	40.4348	G4	67	94	
590	37.5011	Bb3	58	78	598	40.4348	Bb3	58	94	
591	37.5139	C4	60	53	599	40.4348	E4	64	94	
592	37.7725	E7	100	108	601	40.4993	E7	100	115	
593	37.7735	Bb2	46	91	602	40.4993	Bb2	46	96	
594	39.3302	B2	47	39	606	41.413	B2	47	96	
595	39.421	G3	55	41	607	41.413	G3	55	96	
596	39.5396	B5	83	45	605	41.413	B5	83	115	
597	39.5887	B4	71	24	603	41.413	B4	71	115	
598	39.9338	B6	95	69	609	41.4776	B6	95	115	
599	39.9509	B1	35	47	610	41.4776	B1	35	96	
600	41.6079	B2	47	38	614	42.3913	B2	47	96	
601	41.8601	F#3	54	35	615	42.3913	F#3	54	96	
602	42.3024	Eb4	63	36	616	42.3913	Eb4	63	96	
603	42.3547	B5	83	37	613	42.3913	B5	83	115	
604	42.3708	Eb5	75	28	612	42.3913	Eb5	75	115	
605	42.4017	B4	71	14	611	42.3913	B4	71	115	
606	43.1582	B6	95	42	617	42.4558	B6	95	115	
607	43.1763	B1	35	29	618	42.4558	B1	35	96	
608	45.7255	B3	59	59	619	43.3696	B3	59	49	
609	45.7426	E3	52	51	621	43.3696	E3	52	49	
610	45.9627	B4	71	38	623	43.4886	B4	71	49	
611	46.1496	G#4	68	46	624	43.6077	G#4	68	49	
612	46.3227	B4	71	48	625	43.7267	B4	71	49	
613	46.4723	B5	83	46	627	43.8458	B5	83	49	
614	46.5022	E5	76	37	626	43.8458	E5	76	49	
615	46.6176	G#5	80	51	628	43.9648	G#5	80	49	
616	46.8366	B5	83	47	629	44.0839	B5	83	49	
617	46.843	C#4	61	67	630	44.0839	C#4	61	49	
618	47.0385	B6	95	53	632	44.2029	B6	95	49	
619	47.0513	E6	88	44	631	44.2029	E6	88	49	
620	47.1891	G#6	92	60	633	44.322	G#6	92	49	
621	47.4466	C#4	61	59	635	44.441	C#4	61	49	
622	47.453	Eb3	51	46	636	44.441	Eb3	51	49	
623	47.4659	F#3	54	52	637	44.441	F#3	54	49	
624	47.4691	B5	83	54	634	44.441	B5	83	49	
625	47.6528	Eb6	87	44	638	44.56	E6	88	49	
626	47.6528	B6	95	52	639	44.56	B6	95	49	
627	47.8088	F#6	90	65	640	44.6791	F#6	90	49	
628	47.9466	B5	83	67	641	44.7981	B5	83	49	
629	48.1389	Eb5	75	53	642	44.9172	Eb5	75	49	
630	48.1411	B5	83	19	643	44.9172	B5	83	49	
631	48.2511	F#5	78	56	644	45.0362	F#5	78	49	
632	48.3612	B3	59	56	646	45.1553	B3	59	49	
633	48.374	B4	71	62	645	45.1553	B4	71	49	
634	48.5641	Eb4	63	56	647	45.2743	Eb4	63	49	
635	48.5695	B4	71	34	648	45.2743	B4	71	49	
636	48.6891	F#4	66	56	649	45.3934	F#4	66	49	
637	48.9039	C#3	49	55	652	45.5124	C#3	49	49	
638	48.9103	G#3	56	56	650	45.5124	G#3	56	49	
639	48.9114	C#2	37	51	653	45.5124	C#2	37	49	
640	49.0802	G#4	68	54	655	45.6315	G#4	68	49	
641	49.125	C#4	61	54	654	45.6315	C#4	61	49	
642	49.2533	E4	64	57	656	45.7505	E4	64	49	
643	49.4114	G#3	56	69	658	45.8696	G#3	56	49	
644	49.437	G#4	68	64	657	45.8696	G#4	68	49	
645	49.577	G#5	80	55	660	45.9886	G#5	80	49	
646	49.5877	C#5	73	60	659	45.9886	C#5	73	49	
647	49.7094	E5	76	67	661	46.1077	E5	76	49	
648	49.8494	A3	57	66	663	46.2267	A3	57	49	
649	49.8697	A5	81	70	662	46.2267	A5	81	49	
650	50.0139	A6	93	73	665	46.3458	A6	93	49	
651	50.0428	C#6	85	62	664	46.3458	C#6	85	49	
652	50.1603	E6	88	69	666	46.4648	E6	88	49	
653	50.3633	A3	57	55	668	46.5839	A3	57	49	
654	50.3633	A5	81	68	667	46.5839	A5	81	49	
655	50.3676	C3	48	58	669	46.5839	C3	48	49	
656	50.5342	A6	93	71	671	46.7029	A6	93	49	
657	50.5588	C6	84	57	670	46.7029	C6	84	49	
658	50.6827	Eb6	87	67	672	46.822	Eb6	87	49	
659	50.8077	A5	81	65	673	46.941	A5	81	49	
660	50.9723	C5	72	60	674	47.06	C5	72	49	
661	50.9894	A5	81	36	675	47.06	A5	81	49	
662	51.1037	Eb5	75	59	676	47.1791	Eb5	75	49	
663	51.2287	G#3	56	63	678	47.2981	G#3	56	49	
664	51.2543	A4	69	58	677	47.2981	A4	69	49	
665	51.4092	G#4	68	58	680	47.4172	G#4	68	49	
666	51.5588	Eb4	63	61	681	47.5362	Eb4	63	49	
667	51.7554	E3	52	61	683	47.6553	E3	52	49	
668	51.7575	A2	45	58	684	47.6553	A2	45	49	
669	51.7725	G#3	56	55	682	47.6553	G#3	56	49	
670	51.9285	E4	64	54	686	47.7743	E4	64	49	
671	51.9338	A3	57	42	685	47.7743	A3	57	49	
672	52.0845	C#4	61	62	687	47.8934	C#4	61	49	
673	52.1806	Eb3	51	65	689	48.0124	Eb3	51	49	
674	52.2062	E4	64	66	688	48.0124	E4	64	49	
675	52.3441	E5	76	56	691	48.1315	E5	76	49	
676	52.3494	A4	69	50	690	48.1315	A4	69	49	
677	52.4616	C#5	73	60	692	48.2505	C#5	73	49	
678	52.562	C#3	49	69	694	48.3696	C#3	49	49	
679	52.6015	E5	76	64	693	48.3696	E5	76	49	
680	52.718	E6	88	63	696	48.4886	E6	88	49	
681	52.734	A5	81	53	695	48.4886	A5	81	49	
682	52.8238	C#6	85	61	697	48.6077	C#6	85	49	
683	52.9947	E6	88	76	698	48.7267	E6	88	49	
684	52.9968	E2	40	63	700	48.7267	E2	40	49	
685	53.0011	B2	47	62	699	48.7267	B2	47	49	
686	53.1229	E7	100	67	702	48.8458	E7	100	49	
687	53.1304	G#6	92	60	701	48.8458	A6	93	49	
688	53.233	B6	95	69	703	48.9648	C#7	97	49	
689	53.3697	E6	88	77	704	49.0839	E6	88	49	
690	53.3804	E3	52	72	705	49.0839	E3	52	49	
691	53.5075	B6	95	60	707	49.2029	B6	95	49	
692	53.5129	E6	88	52	706	49.2029	E6	88	49	
693	53.6112	G#6	92	74	708	49.322	G#6	92	49	
694	53.7276	G#3	56	67	710	49.441	G#3	56	49	
695	53.7319	B5	83	72	709	49.441	B5	83	49	
696	53.8515	G#6	92	62	712	49.56	G#6	92	49	
697	53.8601	B5	83	53	711	49.56	B5	83	49	
698	53.9787	E6	88	67	713	49.6791	E6	88	49	
699	54.1144	B3	59	62	715	49.7981	B3	59	49	
700	54.1176	G#5	80	68	714	49.7981	G#5	80	49	
701	54.1272	Eb3	51	58	716	49.7981	Eb3	51	49	
702	54.28	Eb6	87	56	718	49.9172	Eb6	87	49	
703	54.3013	G#5	80	34	717	49.9172	G#5	80	49	
704	54.3975	B5	83	62	719	50.0362	B5	83	49	
705	54.5396	Eb4	63	69	721	50.1553	Eb4	63	49	
706	54.5492	Eb5	75	59	720	50.1553	Eb5	75	49	
707	54.7041	B5	83	47	723	50.2743	B5	83	49	
708	54.7223	Eb5	75	44	722	50.2743	Eb5	75	49	
709	54.8184	G#5	80	56	724	50.3934	G#5	80	49	
710	54.9616	C#4	61	61	726	50.5124	C#4	61	49	
711	54.9776	G4	67	66	725	50.5124	G4	67	49	
712	55.1368	G5	79	53	728	50.6315	G5	79	49	
713	55.1539	Bb4	70	47	727	50.6315	Bb4	70	49	
714	55.2554	Eb5	75	46	729	50.7505	Eb5	75	49	
715	55.2704	G#2	44	51	732	50.8696	G#2	44	49	
716	55.4157	G#4	68	59	730	50.8696	G#4	68	49	
717	55.4231	B3	59	56	731	50.8696	B3	59	49	
718	55.6026	G#5	80	19	734	50.9886	G#5	80	49	
719	55.6945	Eb5	75	47	735	51.1077	Eb5	75	49	
720	55.8751	Bb3	58	65	737	51.2267	Bb3	58	49	
721	55.89	Eb4	63	54	736	51.2267	Eb4	63	49	
722	56.0962	Eb5	75	29	739	51.3458	Eb5	75	49	
723	56.1015	G#4	68	34	738	51.3458	G#4	68	49	
724	56.1977	B4	71	52	740	51.4648	B4	71	49	
725	56.4381	B2	47	50	743	51.5839	B2	47	49	
726	56.4477	A3	57	46	742	51.5839	A3	57	49	
727	56.4563	B3	59	51	741	51.5839	B3	59	49	
728	56.6892	Eb4	63	42	744	51.7029	Eb4	63	49	
729	56.6924	B4	71	43	745	51.7029	B4	71	49	
730	56.828	F#4	66	46	746	51.822	F#4	66	49	
731	56.9701	E2	40	51	750	51.941	E2	40	49	
732	57.2736	G#3	56	56	749	51.941	G#3	56	49	
733	57.2917	B3	59	42	747	51.941	B3	59	49	
734	57.5407	B4	71	27	752	52.0601	B4	71	49	
735	57.5738	E4	64	15	751	52.0601	E4	64	49	
736	57.6988	G#4	68	40	753	52.1791	G#4	68	49	
737	57.8665	B3	59	72	755	52.2981	B3	59	49	
738	57.8986	B4	71	51	754	52.2981	B4	71	49	
739	58.0813	B5	83	42	757	52.4172	B5	83	49	
740	58.1208	E5	76	37	756	52.4172	E5	76	49	
741	58.2383	G#5	80	55	758	52.5362	G#5	80	49	
742	58.4285	B5	83	62	759	52.6553	B5	83	49	
743	58.6037	B6	95	59	761	52.7743	B6	95	49	
744	58.6176	E6	88	42	760	52.7743	E6	88	49	
745	58.6475	C#4	61	65	762	52.8339	C#4	61	49	
746	58.7821	G#6	92	54	763	52.8934	G#6	92	49	
747	59.0684	C#4	61	64	765	53.0124	C#4	61	49	
748	59.0962	Eb3	51	47	766	53.0124	Eb3	51	49	
749	59.0973	B5	83	56	764	53.0124	B5	83	49	
750	59.1037	F#3	54	52	767	53.0124	F#3	54	49	
751	59.3045	Eb6	87	47	768	53.1315	E6	88	49	
752	59.3056	B6	95	51	769	53.1315	B6	95	49	
753	59.4616	F#6	90	61	770	53.2505	F#6	90	49	
754	59.6037	B5	83	60	771	53.3696	B5	83	49	
755	59.7864	Eb5	75	45	772	53.4886	Eb5	75	49	
756	59.8975	F#5	78	60	774	53.6077	F#5	78	49	
757	60.0695	B3	59	58	776	53.7267	B3	59	49	
758	60.0727	B4	71	50	775	53.7267	B4	71	49	
759	60.2148	B4	71	56	778	53.8458	B4	71	49	
760	60.2704	Eb4	63	37	777	53.8458	Eb4	63	49	
761	60.3751	F#4	66	55	779	53.9648	F#4	66	49	
762	60.6048	C#3	49	57	782	54.0839	C#3	49	49	
763	60.6101	C#2	37	52	783	54.0839	C#2	37	49	
764	60.6176	G#3	56	61	780	54.0839	G#3	56	49	
765	60.7757	G#4	68	48	785	54.2029	G#4	68	49	
766	60.8291	C#4	61	43	784	54.2029	C#4	61	49	
767	60.9573	E4	64	54	786	54.322	E4	64	49	
768	61.2116	G#4	68	57	787	54.441	G#4	68	49	
769	61.2137	G#3	56	70	788	54.441	G#3	56	49	
770	61.3633	G#5	80	57	790	54.5601	G#5	80	49	
771	61.4103	C#5	73	48	789	54.5601	C#5	73	49	
772	61.5342	E5	76	59	791	54.6791	E5	76	49	
773	61.7073	A5	81	72	792	54.7981	A5	81	49	
774	61.8761	A6	93	68	794	54.9172	A6	93	49	
775	61.8911	C#6	85	59	793	54.9172	C#6	85	49	
776	61.9007	A3	57	67	795	54.9767	A3	57	49	
777	62.0492	E6	88	62	796	55.0362	E6	88	49	
778	62.2853	A3	57	60	798	55.1553	A3	57	49	
779	62.2864	C3	48	61	799	55.1553	C3	48	49	
780	62.3003	A5	81	58	797	55.1553	A5	81	49	
781	62.4894	A6	93	64	801	55.2743	A6	93	49	
782	62.5011	C6	84	51	800	55.2743	C6	84	49	
783	62.6422	Eb6	87	61	802	55.3934	Eb6	87	49	
784	62.7778	A5	81	63	803	55.5124	A5	81	49	
785	62.936	A5	81	52	805	55.6315	A5	81	49	
786	62.9413	C5	72	60	804	55.6315	C5	72	49	
787	63.0866	Eb5	75	56	806	55.7505	Eb5	75	49	
788	63.2191	G#3	56	62	808	55.8696	G#3	56	49	
789	63.2415	A4	69	60	807	55.8696	A4	69	49	
790	63.4221	G#4	68	54	810	55.9886	G#4	68	49	
791	63.4328	C4	60	53	809	55.9886	C4	60	49	
792	63.577	Eb4	63	51	811	56.1077	Eb4	63	49	
793	63.5962	C#2	37	56	814	56.2267	C#2	37	49	
794	63.7864	E3	52	68	813	56.2267	E3	52	49	
795	63.7885	G#3	56	48	812	56.2267	G#3	56	49	
796	63.9541	G#3	56	59	815	56.3458	G#3	56	49	
797	64.0107	C#4	61	49	816	56.3458	C#4	61	49	
798	64.1379	Bb3	58	57	817	56.4648	Bb3	58	49	
799	64.2618	Eb3	51	72	819	56.5839	Eb3	51	49	
800	64.3013	E4	64	60	818	56.5839	E4	64	49	
801	64.4402	G#4	68	56	820	56.7029	G#4	68	49	
802	64.4477	E5	76	41	821	56.7029	E5	76	49	
803	64.5353	Bb4	70	63	822	56.822	Bb4	70	49	
804	64.686	C#3	49	78	824	56.941	C#3	49	49	
805	64.7041	E5	76	52	823	56.941	E5	76	49	
806	64.8142	E6	88	60	826	57.0601	E6	88	49	
807	64.8377	G#5	80	56	825	57.0601	G#5	80	49	
808	64.9498	Bb5	82	68	827	57.1791	Bb5	82	49	
809	65.1325	Eb5	75	68	828	57.2981	Eb5	75	49	
810	65.1368	B2	47	68	830	57.2981	B2	47	49	
811	65.1379	B1	35	64	829	57.2981	B1	35	49	
812	65.2917	Eb6	87	56	832	57.4172	Eb6	87	49	
813	65.2928	G#5	80	52	831	57.4172	G#5	80	49	
814	65.4231	B5	83	60	833	57.5362	B5	83	49	
815	65.5674	Eb5	75	55	834	57.6553	Eb5	75	49	
816	65.7511	G#4	68	41	835	57.7743	G#4	68	49	
817	65.7565	Eb5	75	38	836	57.7743	Eb5	75	49	
818	65.8612	B4	71	59	837	57.8934	B4	71	49	
819	66.0257	Eb4	63	60	838	58.0124	Eb4	63	49	
820	66.0321	C#3	49	60	840	58.0124	C#3	49	49	
821	66.0407	C#2	37	53	839	58.0124	C#2	37	49	
822	66.2063	C#5	73	57	842	58.1315	C#5	73	49	
823	66.2212	E4	64	52	841	58.1315	E4	64	49	
824	66.3302	Bb4	70	62	844	58.2505	Bb4	70	49	
825	66.515	C#4	61	58	845	58.3696	C#4	61	49	
826	66.5321	Eb3	51	53	847	58.3696	Eb3	51	49	
827	66.5471	Eb2	39	46	846	58.3696	Eb2	39	49	
828	66.6806	C#5	73	55	849	58.4886	C#5	73	49	
829	66.7052	Eb4	63	44	848	58.4886	Eb4	63	49	
830	66.8281	G#4	68	54	851	58.6077	G#4	68	49	
831	67.0129	B3	59	63	852	58.7267	B3	59	49	
832	67.1999	B4	71	55	854	58.8458	B4	71	49	
833	67.2095	Eb4	63	54	853	58.8458	Eb4	63	49	
834	67.3601	G#4	68	58	856	58.9648	G#4	68	49	
835	67.5578	Bb3	58	57	857	59.0839	Bb3	58	49	
836	67.5631	Eb1	27	49	858	59.0839	Eb1	27	49	
837	67.5781	Eb2	39	41	859	59.0839	Eb2	39	49	
838	67.7607	Bb4	70	58	861	59.2029	Bb4	70	49	
839	67.7704	C#4	61	53	860	59.2029	C#4	61	49	
840	67.9734	G4	67	54	863	59.322	G4	67	49	
841	68.1977	Bb3	58	54	864	59.441	Bb3	58	49	
842	68.2009	G#1	32	50	865	59.441	G#1	32	49	
843	68.2041	G#2	44	45	866	59.441	G#2	44	49	
844	68.3537	Bb4	70	58	868	59.5601	Bb4	70	49	
845	68.3825	C#4	61	54	867	59.5601	C#4	61	49	
846	68.5513	Eb4	63	50	870	59.6791	Eb4	63	49	
847	68.734	Bb3	58	42	871	59.7981	Bb3	58	49	
848	68.9296	G#4	68	53	873	59.9172	G#4	68	49	
849	68.9424	B3	59	47	872	59.9172	B3	59	49	
850	69.1272	Eb4	63	49	875	60.0362	Eb4	63	49	
851	69.3473	G#3	56	54	876	60.1553	G#3	56	49	
852	69.531	G#4	68	49	878	60.2743	G#4	68	49	
853	69.5652	B3	59	43	877	60.2743	B3	59	49	
854	69.7661	Eb4	63	50	880	60.3934	Eb4	63	49	
855	70.1176	A1	33	50	882	60.5124	A1	33	49	
856	70.1208	A2	45	52	883	60.5124	A2	45	49	
857	70.1635	E3	52	48	881	60.5124	E3	52	49	
858	70.3911	Eb4	63	50	885	60.6315	Eb4	63	49	
859	70.3954	F#3	54	44	884	60.6315	F#3	54	49	
860	70.562	C#4	61	56	886	60.7505	C#4	61	49	
861	70.6945	E4	64	63	887	60.8696	E4	64	49	
862	70.8377	Eb5	75	59	889	60.9886	Eb5	75	49	
863	70.8633	F#4	66	41	888	60.9886	F#4	66	49	
864	70.9894	C#5	73	61	890	61.1077	C#5	73	49	
865	71.1122	E5	76	70	891	61.2267	E5	76	49	
866	71.2319	Eb6	87	70	893	61.3458	Eb6	87	49	
867	71.2479	F#5	78	61	892	61.3458	F#5	78	49	
868	71.3687	C#6	85	68	894	61.4648	C#6	85	49	
869	71.4894	G#2	44	67	897	61.5839	G#2	44	49	
870	71.499	G#1	32	66	896	61.5839	G#1	32	49	
871	71.515	E5	76	71	895	61.5839	E5	76	49	
872	71.6561	C#6	85	61	899	61.7029	C#6	85	49	
873	71.6571	G#5	80	56	898	61.7029	G#5	80	49	
874	71.7885	B5	83	59	900	61.822	B5	83	49	
875	71.8911	E5	76	72	901	61.941	E5	76	49	
876	72.0567	C#5	73	62	903	62.0601	C#5	73	49	
877	72.0599	A2	45	63	905	62.1196	A2	45	49	
878	72.0663	G#4	68	59	902	62.0601	G#4	68	49	
879	72.0716	A1	33	52	904	62.1196	A1	33	49	
880	72.1742	B4	71	59	906	62.1791	B4	71	49	
881	72.2533	G#2	44	76	909	62.2981	G#2	44	49	
882	72.2661	G#1	32	71	908	62.2981	G#1	32	49	
883	72.2928	E4	64	67	907	62.2981	E4	64	49	
884	72.4338	G#4	68	58	910	62.4172	G#4	68	49	
885	72.436	E5	76	57	911	62.4172	E5	76	49	
886	72.5428	C#5	73	65	912	62.5362	C#5	73	49	
887	72.6539	F#1	30	75	914	62.6553	F#1	30	49	
888	72.6593	F#2	42	77	915	62.6553	F#2	42	49	
889	72.6721	E4	64	69	913	62.6553	E4	64	49	
890	72.811	E4	64	56	916	62.7743	E4	64	49	
891	72.8142	B4	71	57	917	62.7743	B4	71	49	
892	72.9199	G#4	68	73	918	62.8934	G#4	68	49	
893	73.0385	C#4	61	76	919	63.0124	C#4	61	49	
894	73.1902	B3	59	67	921	63.1315	B3	59	49	
895	73.2063	E3	52	56	920	63.1315	E3	52	49	
896	73.3056	G#3	56	69	922	63.2505	G#3	56	49	
897	73.4338	B1	35	81	924	63.3696	B1	35	49	
898	73.4413	B2	47	70	923	63.3696	B2	47	49	
899	73.609	Eb3	51	60	925	63.4886	Eb3	51	49	
900	73.6144	B3	59	52	926	63.4886	B3	59	49	
901	73.734	A3	57	66	927	63.6077	A3	57	49	
902	73.9296	B2	47	70	928	63.7267	B2	47	49	
903	73.9434	E2	40	84	930	63.7267	E2	40	49	
904	73.9509	E1	28	73	929	63.7267	E1	28	49	
905	74.0984	A3	57	48	932	63.8458	A3	57	49	
906	74.124	E3	52	59	931	63.8458	E3	52	49	
907	74.2308	G#3	56	70	933	63.9648	G#3	56	49	
908	74.3623	B3	59	76	934	64.0839	B3	59	49	
909	74.4915	A4	69	64	936	64.2029	A4	69	49	
910	74.4926	E4	64	60	935	64.2029	E4	64	49	
911	74.609	G#4	68	72	937	64.322	G#4	68	49	
912	74.7469	B4	71	81	938	64.441	B4	71	49	
913	74.8783	A5	81	80	940	64.5601	A5	81	49	
914	74.8825	E5	76	73	939	64.5601	E5	76	49	
915	75.015	G#5	80	76	941	64.6791	G#5	80	49	
916	75.2244	B4	71	78	942	64.7982	E4	64	49	
917	75.2276	A3	57	87	944	64.7982	A3	57	49	
918	75.233	A2	45	80	943	64.7982	A2	45	49	
919	75.4157	F#4	66	67	945	64.9172	F#4	66	49	
920	75.4199	Eb5	75	70	946	64.9172	Eb5	75	49	
921	75.562	C#5	73	71	947	65.0362	C#5	73	49	
922	75.6881	E5	76	80	948	65.1553	E5	76	49	
923	75.8067	Eb6	87	69	950	65.2743	Eb6	87	49	
924	75.8131	F#5	78	70	949	65.2743	F#5	78	49	
925	75.9231	C#6	85	68	951	65.3934	C#6	85	49	
926	76.0578	E6	88	80	952	65.5124	E6	88	49	
927	76.1806	Eb7	99	80	954	65.6315	Eb7	99	49	
928	76.1849	F#6	90	78	953	65.6315	F#6	90	49	
929	76.3014	C#7	97	76	955	65.7505	C#7	97	49	
930	76.4381	E6	88	80	956	65.8696	E6	88	49	
931	76.4488	G#3	56	86	958	65.8696	G#3	56	49	
932	76.4563	G#2	44	79	957	65.8696	G#2	44	49	
933	76.5684	C#7	97	73	960	65.9886	C#7	97	49	
934	76.5706	G#6	92	71	959	65.9886	G#6	92	49	
935	76.6892	B6	95	74	961	66.1077	B6	95	49	
936	76.796	E6	88	73	962	66.2267	E6	88	49	
937	76.937	C#6	85	73	964	66.3458	C#6	85	49	
938	76.9424	G#5	80	69	963	66.3458	G#5	80	49	
939	76.9873	A3	57	75	966	66.4053	A3	57	49	
940	76.9969	A2	45	65	965	66.4053	A2	45	49	
941	77.0556	B5	83	68	967	66.4648	B5	83	49	
942	77.1667	G#3	56	86	970	66.5839	G#3	56	49	
943	77.1828	G#2	44	74	969	66.5839	G#2	44	49	
